,timestamp,open,high,low,close,volume
284,2024-01-03 23:00:00,42749.69000000,42772.27000000,42591.09000000,42631.96000000,383.79092000
285,2024-01-03 23:15:00,42631.96000000,42781.10000000,42614.59000000,42766.43000000,292.93727000
286,2024-01-03 23:30:00,42766.44000000,42768.58000000,42697.71000000,42706.00000000,224.99786000
287,2024-01-03 23:45:00,42706.00000000,42845.23000000,42695.19000000,42845.23000000,224.04642000
288,2024-01-04 00:00:00,42845.23000000,42946.84000000,42754.00000000,42936.42000000,772.14383000
289,2024-01-04 00:15:00,42936.42000000,42983.77000000,42800.00000000,42890.36000000,421.99868000
290,2024-01-04 00:30:00,42890.35000000,42943.24000000,42848.35000000,42856.00000000,236.61327000
291,2024-01-04 00:45:00,42855.99000000,42886.00000000,42816.07000000,42874.01000000,189.08669000
292,2024-01-04 01:00:00,42874.00000000,42936.79000000,42816.10000000,42891.70000000,284.38417000
293,2024-01-04 01:15:00,42891.70000000,42891.70000000,42613.77000000,42712.00000000,511.53803000
294,2024-01-04 01:30:00,42712.00000000,42764.78000000,42633.64000000,42664.01000000,305.52718000
295,2024-01-04 01:45:00,42664.01000000,42753.55000000,42644.01000000,42708.01000000,236.51589000
296,2024-01-04 02:00:00,42708.01000000,42894.34000000,42690.02000000,42894.33000000,266.72728000
297,2024-01-04 02:15:00,42894.34000000,42958.94000000,42861.46000000,42884.01000000,349.87255000
298,2024-01-04 02:30:00,42884.00000000,42945.99000000,42863.35000000,42944.57000000,177.49460000
299,2024-01-04 02:45:00,42944.56000000,43219.36000000,42944.56000000,43138.49000000,462.07827000
300,2024-01-04 03:00:00,43138.50000000,43211.10000000,43072.58000000,43155.24000000,354.39580000
301,2024-01-04 03:15:00,43155.23000000,43220.56000000,43018.34000000,43040.35000000,426.57593000
302,2024-01-04 03:30:00,43040.36000000,43065.96000000,43002.15000000,43028.20000000,222.65838000
303,2024-01-04 03:45:00,43028.19000000,43147.72000000,43028.19000000,43102.80000000,270.52800000
304,2024-01-04 04:00:00,43102.79000000,43114.17000000,42955.50000000,43033.10000000,503.88473000
305,2024-01-04 04:15:00,43033.10000000,43136.00000000,43027.36000000,43128.00000000,220.90171000
306,2024-01-04 04:30:00,43128.00000000,43145.16000000,43067.89000000,43097.91000000,156.74956000
307,2024-01-04 04:45:00,43097.92000000,43200.00000000,43097.91000000,43149.99000000,198.47792000
308,2024-01-04 05:00:00,43149.99000000,43190.00000000,43100.88000000,43164.00000000,198.34916000
309,2024-01-04 05:15:00,43164.01000000,43200.00000000,43074.88000000,43088.04000000,215.71933000
310,2024-01-04 05:30:00,43088.04000000,43273.08000000,43072.70000000,43234.84000000,334.57008000
311,2024-01-04 05:45:00,43234.84000000,43244.34000000,43126.18000000,43183.74000000,222.66389000
312,2024-01-04 06:00:00,43183.74000000,43232.95000000,43103.78000000,43111.80000000,283.20588000
313,2024-01-04 06:15:00,43111.80000000,43160.00000000,43086.59000000,43131.99000000,264.82444000
314,2024-01-04 06:30:00,43131.99000000,43217.39000000,43101.10000000,43201.53000000,253.64463000
315,2024-01-04 06:45:00,43201.54000000,43207.10000000,43134.67000000,43155.46000000,188.31174000
316,2024-01-04 07:00:00,43155.46000000,43261.64000000,43025.56000000,43099.92000000,667.71121000
317,2024-01-04 07:15:00,43099.93000000,43115.72000000,42970.39000000,43061.96000000,425.40727000
318,2024-01-04 07:30:00,43061.96000000,43174.79000000,42816.49000000,42989.58000000,814.76328000
319,2024-01-04 07:45:00,42989.59000000,43008.72000000,42756.97000000,42763.08000000,494.21146000
320,2024-01-04 08:00:00,42763.08000000,42916.82000000,42762.96000000,42859.29000000,478.21032000
321,2024-01-04 08:15:00,42859.30000000,42975.38000000,42699.83000000,42939.24000000,550.03522000
322,2024-01-04 08:30:00,42939.24000000,42953.08000000,42779.20000000,42791.11000000,368.35744000
323,2024-01-04 08:45:00,42791.10000000,42886.00000000,42787.66000000,42849.66000000,253.72563000
324,2024-01-04 09:00:00,42849.67000000,42943.21000000,42849.66000000,42871.12000000,285.47558000
325,2024-01-04 09:15:00,42871.12000000,43029.51000000,42863.39000000,42987.65000000,272.12390000
326,2024-01-04 09:30:00,42987.65000000,43084.38000000,42930.00000000,42955.28000000,518.82196000
327,2024-01-04 09:45:00,42955.29000000,43062.74000000,42944.37000000,43007.74000000,335.55769000
328,2024-01-04 10:00:00,43007.73000000,43080.16000000,42924.00000000,42939.40000000,399.80896000
329,2024-01-04 10:15:00,42939.41000000,42954.31000000,42616.28000000,42786.61000000,744.57126000
330,2024-01-04 10:30:00,42786.61000000,43100.00000000,42726.34000000,43014.00000000,667.58440000
331,2024-01-04 10:45:00,43014.00000000,43089.54000000,43000.00000000,43073.26000000,438.36771000
332,2024-01-04 11:00:00,43073.26000000,43150.02000000,43007.00000000,43035.99000000,358.74823000
333,2024-01-04 11:15:00,43035.99000000,43130.49000000,42927.33000000,43109.53000000,372.94795000
334,2024-01-04 11:30:00,43109.53000000,43233.81000000,43109.53000000,43154.00000000,434.09199000
335,2024-01-04 11:45:00,43153.99000000,43215.62000000,43121.75000000,43176.32000000,267.98125000
336,2024-01-04 12:00:00,43176.33000000,43248.00000000,43097.06000000,43244.01000000,399.44944000
337,2024-01-04 12:15:00,43244.00000000,43423.95000000,43141.34000000,43171.11000000,907.58676000
338,2024-01-04 12:30:00,43171.11000000,43340.16000000,43131.90000000,43267.11000000,457.19963000
339,2024-01-04 12:45:00,43267.10000000,43383.89000000,43267.10000000,43378.12000000,474.64842000
340,2024-01-04 13:00:00,43378.11000000,43385.33000000,43287.04000000,43299.33000000,443.86252000
341,2024-01-04 13:15:00,43299.32000000,43329.99000000,43222.23000000,43238.52000000,324.49608000
342,2024-01-04 13:30:00,43238.51000000,43326.12000000,43167.27000000,43296.99000000,397.23202000
343,2024-01-04 13:45:00,43297.00000000,43484.84000000,43272.54000000,43346.68000000,493.24992000
344,2024-01-04 14:00:00,43346.67000000,43358.72000000,43258.48000000,43303.27000000,398.52329000
345,2024-01-04 14:15:00,43303.28000000,43423.93000000,43285.56000000,43331.50000000,427.57992000
346,2024-01-04 14:30:00,43331.49000000,43470.89000000,43250.00000000,43458.07000000,440.14456000
347,2024-01-04 14:45:00,43458.07000000,43753.15000000,43381.25000000,43676.07000000,1383.55893000
348,2024-01-04 15:00:00,43676.07000000,43820.81000000,43608.00000000,43820.80000000,950.00162000
349,2024-01-04 15:15:00,43820.80000000,44199.99000000,43759.07000000,44154.01000000,1662.12214000
350,2024-01-04 15:30:00,44154.01000000,44329.99000000,44045.88000000,44132.00000000,1714.31278000
351,2024-01-04 15:45:00,44132.01000000,44132.01000000,43956.04000000,44051.10000000,725.04220000
352,2024-01-04 16:00:00,44051.10000000,44134.80000000,43827.48000000,43928.01000000,1048.10157000
353,2024-01-04 16:15:00,43928.01000000,44057.80000000,43801.00000000,43875.99000000,604.60926000
354,2024-01-04 16:30:00,43875.98000000,43957.04000000,43777.86000000,43938.57000000,621.46210000
355,2024-01-04 16:45:00,43938.57000000,44029.94000000,43867.50000000,43915.71000000,490.27745000
356,2024-01-04 17:00:00,43915.70000000,44155.00000000,43841.56000000,44155.00000000,594.74300000
357,2024-01-04 17:15:00,44154.99000000,44225.75000000,44031.10000000,44085.60000000,667.51539000
358,2024-01-04 17:30:00,44085.61000000,44114.96000000,43827.69000000,43830.29000000,817.70970000
359,2024-01-04 17:45:00,43830.28000000,44055.55000000,43830.28000000,43990.01000000,430.92379000
360,2024-01-04 18:00:00,43990.01000000,44109.92000000,43962.33000000,43978.01000000,485.50575000
361,2024-01-04 18:15:00,43978.02000000,44049.99000000,43881.31000000,43976.26000000,402.49656000
362,2024-01-04 18:30:00,43976.26000000,44100.00000000,43976.25000000,44080.78000000,300.44359000
363,2024-01-04 18:45:00,44080.77000000,44152.09000000,44048.94000000,44048.96000000,331.74088000
364,2024-01-04 19:00:00,44048.95000000,44257.00000000,44040.15000000,44213.52000000,558.82116000
365,2024-01-04 19:15:00,44213.52000000,44419.62000000,44182.26000000,44384.21000000,772.06098000
366,2024-01-04 19:30:00,44384.21000000,44437.50000000,44031.10000000,44099.32000000,789.70150000
367,2024-01-04 19:45:00,44099.32000000,44099.32000000,43910.01000000,43956.48000000,483.40908000
368,2024-01-04 20:00:00,43956.48000000,44027.10000000,43890.90000000,43984.99000000,395.91539000
369,2024-01-04 20:15:00,43985.00000000,44079.73000000,43950.00000000,44071.09000000,318.80772000
370,2024-01-04 20:30:00,44071.10000000,44690.00000000,44065.43000000,44328.90000000,1663.47682000
371,2024-01-04 20:45:00,44328.90000000,44372.00000000,44097.56000000,44113.68000000,665.18982000
372,2024-01-04 21:00:00,44113.68000000,44589.04000000,44113.67000000,44302.00000000,1296.30453000
373,2024-01-04 21:15:00,44302.00000000,44440.56000000,44208.86000000,44411.10000000,394.31739000
374,2024-01-04 21:30:00,44411.10000000,44459.58000000,44251.10000000,44257.60000000,457.28965000
375,2024-01-04 21:45:00,44257.60000000,44444.64000000,44244.75000000,44430.86000000,390.99322000
376,2024-01-04 22:00:00,44430.86000000,44628.35000000,44417.61000000,44622.99000000,594.27910000
377,2024-01-04 22:15:00,44623.00000000,44729.58000000,44464.41000000,44469.33000000,925.25415000
378,2024-01-04 22:30:00,44469.34000000,44469.34000000,44275.56000000,44384.25000000,463.65167000
379,2024-01-04 22:45:00,44384.24000000,44384.25000000,44150.64000000,44318.00000000,487.63413000
380,2024-01-04 23:00:00,44318.01000000,44355.22000000,44187.76000000,44231.10000000,334.59678000
381,2024-01-04 23:15:00,44231.09000000,44353.14000000,44222.86000000,44313.00000000,219.02586000
382,2024-01-04 23:30:00,44313.01000000,44328.15000000,44116.14000000,44155.21000000,447.17075000
383,2024-01-04 23:45:00,44155.21000000,44189.11000000,44050.00000000,44151.10000000,307.68004000
384,2024-01-05 00:00:00,44151.10000000,44215.29000000,44124.34000000,44195.98000000,405.26336000
385,2024-01-05 00:15:00,44195.98000000,44248.47000000,44133.03000000,44219.02000000,368.20625000
386,2024-01-05 00:30:00,44219.01000000,44226.24000000,43950.84000000,44097.95000000,668.58999000
387,2024-01-05 00:45:00,44097.96000000,44233.09000000,44058.14000000,44211.10000000,322.71469000
388,2024-01-05 01:00:00,44211.10000000,44284.00000000,44110.85000000,44145.64000000,367.40775000
389,2024-01-05 01:15:00,44145.64000000,44145.65000000,43831.17000000,43897.89000000,713.40049000
390,2024-01-05 01:30:00,43897.89000000,43957.76000000,43854.76000000,43926.01000000,366.28169000
391,2024-01-05 01:45:00,43926.00000000,43926.01000000,42450.00000000,43376.00000000,3854.95839000
392,2024-01-05 02:00:00,43376.00000000,43972.86000000,43330.54000000,43642.16000000,1605.77812000
393,2024-01-05 02:15:00,43642.15000000,43670.58000000,43302.00000000,43302.00000000,808.68900000
394,2024-01-05 02:30:00,43302.00000000,43616.13000000,43302.00000000,43597.34000000,440.15665000
395,2024-01-05 02:45:00,43597.34000000,43602.92000000,43469.16000000,43506.00000000,256.38469000
396,2024-01-05 03:00:00,43506.01000000,43770.00000000,43498.87000000,43609.25000000,632.09916000
397,2024-01-05 03:15:00,43609.26000000,43627.03000000,43502.60000000,43555.18000000,362.56542000
398,2024-01-05 03:30:00,43555.19000000,43577.21000000,43456.22000000,43472.51000000,244.01441000
399,2024-01-05 03:45:00,43472.50000000,43538.44000000,43409.79000000,43465.21000000,304.99258000
400,2024-01-05 04:00:00,43465.21000000,43551.06000000,43338.23000000,43409.41000000,448.07103000
401,2024-01-05 04:15:00,43409.41000000,43418.00000000,43187.89000000,43383.33000000,622.34482000
402,2024-01-05 04:30:00,43383.33000000,43584.30000000,43330.27000000,43541.12000000,424.27016000
403,2024-01-05 04:45:00,43541.12000000,43629.99000000,43527.67000000,43589.88000000,295.37033000
404,2024-01-05 05:00:00,43589.87000000,43640.46000000,43531.10000000,43559.62000000,185.16828000
405,2024-01-05 05:15:00,43559.62000000,43655.27000000,43559.61000000,43634.99000000,244.34748000
406,2024-01-05 05:30:00,43634.99000000,43723.13000000,43612.92000000,43641.99000000,229.69432000
407,2024-01-05 05:45:00,43641.99000000,43666.00000000,43507.48000000,43644.15000000,288.13880000
408,2024-01-05 06:00:00,43644.16000000,43734.90000000,43632.27000000,43689.04000000,232.69843000
409,2024-01-05 06:15:00,43689.03000000,43700.00000000,43601.67000000,43601.68000000,188.77359000
410,2024-01-05 06:30:00,43601.68000000,43772.48000000,43578.08000000,43709.29000000,284.46302000
411,2024-01-05 06:45:00,43709.30000000,43926.00000000,43685.62000000,43844.82000000,406.43277000
412,2024-01-05 07:00:00,43845.08000000,43926.00000000,43748.49000000,43847.43000000,371.28557000
413,2024-01-05 07:15:00,43847.43000000,43875.11000000,43765.00000000,43874.99000000,261.33360000
414,2024-01-05 07:30:00,43874.99000000,43875.00000000,43782.94000000,43782.95000000,233.13424000
415,2024-01-05 07:45:00,43782.94000000,43801.10000000,43715.93000000,43777.47000000,234.08387000
416,2024-01-05 08:00:00,43777.48000000,43872.14000000,43771.10000000,43872.13000000,214.31562000
417,2024-01-05 08:15:00,43872.14000000,43947.99000000,43781.08000000,43887.59000000,255.63133000
418,2024-01-05 08:30:00,43887.60000000,43911.10000000,43779.98000000,43833.84000000,293.43249000
419,2024-01-05 08:45:00,43833.84000000,43911.45000000,43814.40000000,43911.44000000,226.17686000
420,2024-01-05 09:00:00,43911.44000000,44324.80000000,43911.44000000,44049.71000000,1323.97217000
421,2024-01-05 09:15:00,44049.71000000,44103.63000000,43947.85000000,43975.46000000,526.02839000
422,2024-01-05 09:30:00,43975.47000000,44185.00000000,43964.03000000,44066.88000000,404.06012000
423,2024-01-05 09:45:00,44066.87000000,44180.21000000,44058.64000000,44147.21000000,374.62928000
424,2024-01-05 10:00:00,44147.22000000,44157.03000000,44000.01000000,44007.84000000,338.83239000
425,2024-01-05 10:15:00,44007.85000000,44081.10000000,43868.46000000,43949.07000000,322.41117000
426,2024-01-05 10:30:00,43949.06000000,43968.61000000,43826.63000000,43931.66000000,404.98780000
427,2024-01-05 10:45:00,43931.65000000,43951.10000000,43433.00000000,43628.18000000,810.65585000
428,2024-01-05 11:00:00,43628.19000000,43823.60000000,43605.36000000,43722.00000000,487.77189000
429,2024-01-05 11:15:00,43721.99000000,43914.02000000,43721.99000000,43858.40000000,393.44978000
430,2024-01-05 11:30:00,43858.39000000,43916.80000000,43776.45000000,43814.15000000,347.30594000
431,2024-01-05 11:45:00,43814.14000000,43827.57000000,43721.94000000,43771.34000000,331.97615000
432,2024-01-05 12:00:00,43771.34000000,43874.99000000,43616.00000000,43756.42000000,448.69374000
433,2024-01-05 12:15:00,43756.41000000,44110.07000000,43756.40000000,43926.04000000,772.49315000
434,2024-01-05 12:30:00,43926.04000000,43988.58000000,43856.13000000,43914.00000000,316.85778000
435,2024-01-05 12:45:00,43913.99000000,43929.81000000,43812.84000000,43882.52000000,327.94646000
436,2024-01-05 13:00:00,43882.52000000,44039.24000000,43844.11000000,44001.07000000,418.47727000
437,2024-01-05 13:15:00,44001.08000000,44096.49000000,43865.00000000,43919.04000000,343.93566000
438,2024-01-05 13:30:00,43919.04000000,43966.89000000,43721.06000000,43888.50000000,846.09008000
439,2024-01-05 13:45:00,43888.50000000,43998.39000000,43815.31000000,43986.01000000,385.75957000
440,2024-01-05 14:00:00,43986.01000000,44062.36000000,43754.76000000,43823.12000000,670.08787000
441,2024-01-05 14:15:00,43823.13000000,43869.99000000,43684.00000000,43724.00000000,559.51122000
442,2024-01-05 14:30:00,43724.00000000,43784.52000000,43100.00000000,43617.83000000,1338.16980000
443,2024-01-05 14:45:00,43617.83000000,43800.00000000,43433.33000000,43486.04000000,1015.51119000
444,2024-01-05 15:00:00,43488.21000000,43801.10000000,43487.18000000,43781.21000000,739.56749000
445,2024-01-05 15:15:00,43781.22000000,43796.20000000,43562.01000000,43690.63000000,643.58486000
446,2024-01-05 15:30:00,43690.64000000,43764.99000000,43524.69000000,43532.97000000,449.55481000
447,2024-01-05 15:45:00,43532.97000000,43590.00000000,43355.54000000,43500.01000000,768.03945000
448,2024-01-05 16:00:00,43500.01000000,43568.18000000,43419.98000000,43567.39000000,442.69977000
449,2024-01-05 16:15:00,43567.40000000,43592.64000000,43316.75000000,43384.23000000,471.85929000
450,2024-01-05 16:30:00,43384.24000000,43518.89000000,43326.67000000,43422.59000000,707.58309000
451,2024-01-05 16:45:00,43422.58000000,43472.69000000,43220.00000000,43225.99000000,779.05004000
452,2024-01-05 17:00:00,43225.99000000,43374.16000000,43100.46000000,43319.81000000,1084.57115000
453,2024-01-05 17:15:00,43319.81000000,43413.99000000,43305.93000000,43413.98000000,425.36674000
454,2024-01-05 17:30:00,43413.98000000,43579.40000000,43356.36000000,43535.17000000,582.46058000
455,2024-01-05 17:45:00,43535.17000000,43627.57000000,43473.01000000,43609.53000000,448.57655000
456,2024-01-05 18:00:00,43609.52000000,43644.90000000,43514.10000000,43548.01000000,335.03942000
457,2024-01-05 18:15:00,43548.02000000,43559.83000000,43418.00000000,43494.92000000,273.35746000
458,2024-01-05 18:30:00,43494.91000000,43629.11000000,43462.10000000,43573.12000000,311.70353000
459,2024-01-05 18:45:00,43573.13000000,43690.12000000,43526.00000000,43610.07000000,353.98614000
460,2024-01-05 19:00:00,43610.08000000,43614.20000000,43527.00000000,43599.98000000,194.05173000
461,2024-01-05 19:15:00,43599.98000000,43680.00000000,43534.35000000,43571.10000000,251.45450000
462,2024-01-05 19:30:00,43571.09000000,43675.58000000,43561.10000000,43668.28000000,220.82652000
463,2024-01-05 19:45:00,43668.28000000,43808.07000000,43520.15000000,43600.00000000,577.48962000
464,2024-01-05 20:00:00,43600.00000000,43690.61000000,43599.99000000,43683.62000000,254.81173000
