,timestamp,open,high,low,close,volume
19239,2/4/2025 19:30,100418.01,100777.93,98782.6,98859.77,1831.71875
19240,2/4/2025 20:00,98859.78,99444.02,97965.63,98274.48,2497.93973
19241,2/4/2025 20:30,98274.48,99035.85,98165.25,98652.18,871.24286
19242,2/4/2025 21:00,98652.18,98673.86,97200,97251.6,1463.63861
19243,2/4/2025 21:30,97251.59,97308,96422,96514.47,1486.69859
19244,2/4/2025 22:00,96514.47,97253.72,96150,96950.01,1461.56641
19245,2/4/2025 22:30,96950.01,97967.4,96769.23,97691.2,585.36364
19246,2/4/2025 23:00,97691.2,97979.58,97500,97535.4,582.92092
19247,2/4/2025 23:30,97535.4,98224.97,97473.32,97763.13,416.05648
19248,2/5/2025 00:00,97763.14,98189.97,97711.7,98166,378.80967
19249,2/5/2025 00:30,98166,98390.7,97924.01,98274.01,381.91931
19250,2/5/2025 01:00,98274.01,98930.44,98175,98212.63,724.22598
19251,2/5/2025 01:30,98212.63,98369.64,97662.18,97849.82,545.46793
19252,2/5/2025 02:00,97849.81,98037.68,97131.43,97420,837.63552
19253,2/5/2025 02:30,97419.99,98192,97403.58,97993.99,520.14788
19254,2/5/2025 03:00,97994,98122.5,97771.82,97923.92,348.47107
19255,2/5/2025 03:30,97923.92,98324.16,97923.92,98040,302.70706
19256,2/5/2025 04:00,98040.01,98199.99,97916.65,97928,314.30884
19257,2/5/2025 04:30,97927.99,98332.41,97916.02,98046,310.57567
19258,2/5/2025 05:00,98045.99,98188.84,97849.23,97936.85,276.67929
19259,2/5/2025 05:30,97936.84,98300,97681.53,98138.4,498.78624
19260,2/5/2025 06:00,98138.4,98222,97801.52,97899.86,339.48186
19261,2/5/2025 06:30,97899.86,97920,97559.12,97652,574.51641
19262,2/5/2025 07:00,97652,97666,97352.77,97649.31,575.4585
19263,2/5/2025 07:30,97649.31,97984.53,97500.51,97864.43,343.69475
19264,2/5/2025 08:00,97864.43,98038,97717.92,97803.71,215.40298
19265,2/5/2025 08:30,97803.71,97843.11,97572,97634.24,300.61048
19266,2/5/2025 09:00,97634.25,97970.61,97518.24,97782.07,303.91215
19267,2/5/2025 09:30,97782.08,97782.08,97257.05,97405.61,483.85329
19268,2/5/2025 10:00,97405.61,97930.01,97348.3,97929.32,351.99796
19269,2/5/2025 10:30,97929.32,98040.71,97720,97734.96,564.78177
19270,2/5/2025 11:00,97734.97,98177.9,97708,97888.09,499.97917
19271,2/5/2025 11:30,97888.09,98256,97871.38,98198,408.05914
19272,2/5/2025 12:00,98198,98710.38,98155.91,98549.99,772.14039
19273,2/5/2025 12:30,98549.99,98639.9,97992,98057.61,519.16107
19274,2/5/2025 13:00,98057.62,98548.38,97941.6,98418.89,522.72064
19275,2/5/2025 13:30,98418.89,98683.82,98399.06,98570.01,278.39098
19276,2/5/2025 14:00,98570,98783.74,98382.54,98735.36,314.61085
19277,2/5/2025 14:30,98735.36,99149,98121.81,98292.27,1079.49826
19278,2/5/2025 15:00,98292.27,98539.88,97734.69,98487.99,1062.99868
19279,2/5/2025 15:30,98487.99,98550,97910.33,98116.24,642.48399
19280,2/5/2025 16:00,98116.24,98160,97326.99,97798,813.37168
19281,2/5/2025 16:30,97798.01,98277.02,97537.36,97974.01,513.66924
19282,2/5/2025 17:00,97974.01,98256.36,97402.7,97608,622.77444
19283,2/5/2025 17:30,97608.01,97760.87,97349.98,97550.74,426.05361
19284,2/5/2025 18:00,97550.12,97700,96817.19,97130.83,836.55163
19285,2/5/2025 18:30,97130.82,97334,96517.22,96723.66,571.12675
19286,2/5/2025 19:00,96723.66,97190.67,96500,97176.96,573.91761
19287,2/5/2025 19:30,97176.97,97519.54,97044,97370,464.53652
19288,2/5/2025 20:00,97370,97706.37,97370,97634,457.7313
19289,2/5/2025 20:30,97634.01,97700,96870.39,97323.39,801.18906
19290,2/5/2025 21:00,97323.4,97532.61,97100.1,97299.24,606.7668
19291,2/5/2025 21:30,97299.23,97500,96769.23,96904.11,627.28544
19292,2/5/2025 22:00,96904.11,97047.89,96456,96530.87,1248.81415
19293,2/5/2025 22:30,96530.87,96840,96241.12,96445.63,1197.1846
19294,2/5/2025 23:00,96445.64,96853.57,96240.88,96327.51,521.47341
19295,2/5/2025 23:30,96327.52,96665.81,96155,96612.43,357.37042
19296,2/6/2025 00:00,96612.44,96936.81,96430.78,96688.13,545.42522
19297,2/6/2025 00:30,96688.14,96999.26,96584.4,96826.96,438.04918
19298,2/6/2025 01:00,96826.97,97218.84,96639.65,97024.77,333.91029
19299,2/6/2025 01:30,97024.78,97200,96840.01,97159.68,297.73229
19300,2/6/2025 02:00,97159.69,97458.02,97103.47,97227.82,323.74558
19301,2/6/2025 02:30,97227.82,97419.99,97129.58,97364.08,181.35614
19302,2/6/2025 03:00,97364.09,97412,97073.36,97251.02,213.53712
19303,2/6/2025 03:30,97251.03,97493.07,97160.33,97355.67,218.39612
19304,2/6/2025 04:00,97355.66,97860.85,97273.71,97714.01,319.61013
19305,2/6/2025 04:30,97714.01,97714.01,97516.52,97617.01,131.24192
19306,2/6/2025 05:00,97617.02,97779.5,97600,97749.04,245.52544
19307,2/6/2025 05:30,97748.85,97885.99,97696.48,97831.47,136.66619
19308,2/6/2025 06:00,97831.47,98264.1,97704,98051.01,336.24087
19309,2/6/2025 06:30,98051.01,98436.61,98051,98386.89,345.70678
19310,2/6/2025 07:00,98386.9,98386.9,98040.76,98172.96,324.13295
19311,2/6/2025 07:30,98172.96,98300,98012.73,98195.61,236.33635
19312,2/6/2025 08:00,98195.6,98321.84,98040.53,98048,207.83277
19313,2/6/2025 08:30,98048,98197.39,97910.01,98128.43,207.23771
19314,2/6/2025 09:00,98128.42,98706.53,98110.7,98459.99,431.78107
19315,2/6/2025 09:30,98459.99,98725.16,98459.99,98614.41,300.46891
19316,2/6/2025 10:00,98614.4,98988.5,98614.4,98875.14,440.80681
19317,2/6/2025 10:30,98875.15,99040,98646.75,99013.3,355.19933
19318,2/6/2025 11:00,99013.3,99036.69,98472.72,98638.84,353.35268
19319,2/6/2025 11:30,98638.85,99120,98405,98877.99,432.75447
19320,2/6/2025 12:00,98877.99,99040.09,98515.48,98639.4,453.08518
19321,2/6/2025 12:30,98639.4,98644.53,98283.45,98346.09,407.58475
19322,2/6/2025 13:00,98346.09,98473.89,98166.7,98261.27,391.75949
19323,2/6/2025 13:30,98261.27,98783.4,98261.26,98604.5,516.71197
19324,2/6/2025 14:00,98604.5,98745.2,98118,98279.99,669.25096
19325,2/6/2025 14:30,98279.99,98924.09,97795.76,97835.98,1205.91401
19326,2/6/2025 15:00,97835.98,98064.34,97530.71,97582.02,955.32197
19327,2/6/2025 15:30,97582.02,97589.21,96930.17,97333.09,1601.94376
19328,2/6/2025 16:00,97333.09,97547.71,96909.09,97044.36,790.86628
19329,2/6/2025 16:30,97044.36,97099.28,96400,96586.96,929.24645
19330,2/6/2025 17:00,96586.96,96860.27,96340.81,96814.45,655.17326
19331,2/6/2025 17:30,96814.45,97188.16,96644,96715.35,354.93788
19332,2/6/2025 18:00,96715.35,96837.19,96156.54,96170.19,776.30679
19333,2/6/2025 18:30,96170.19,96596.5,95888,96316.84,805.80652
19334,2/6/2025 19:00,96316.83,96945.85,95933.7,96458.79,818.42909
19335,2/6/2025 19:30,96458.79,96458.79,95676.64,95983,903.79331
19336,2/6/2025 20:00,95982.99,96443.5,95800,96403.66,540.201
19337,2/6/2025 20:30,96403.65,97093.5,96380.11,96926.63,569.14367
19338,2/6/2025 21:00,96926.63,96944.16,96331.68,96508.76,862.03645
19339,2/6/2025 21:30,96508.76,96851.7,96093.35,96807.43,761.44484
19340,2/6/2025 22:00,96807.43,96822.51,96154.7,96596.24,445.44374
19341,2/6/2025 22:30,96596.23,96959.99,96364.63,96959.99,236.60989
19342,2/6/2025 23:00,96959.99,96959.99,96486.76,96619.57,243.76705
19343,2/6/2025 23:30,96619.56,96662.84,96202.98,96554.35,263.37942
19344,2/7/2025 00:00,96554.35,96928,96539.84,96786,468.58723
19345,2/7/2025 00:30,96785.24,96815.22,96409.65,96507.75,430.84704
19346,2/7/2025 01:00,96507.76,96847.83,96505.33,96717.4,227.36424
19347,2/7/2025 01:30,96717.4,97805.6,96550,97404.01,711.50745
19348,2/7/2025 02:00,97404.01,97612.05,97047.59,97391.79,647.95675
19349,2/7/2025 02:30,97391.8,97621.59,97331.7,97575.85,273.06342
19350,2/7/2025 03:00,97575.86,97772,97412,97430.77,238.75393
19351,2/7/2025 03:30,97430.78,97463.6,97250,97444.04,158.59574
19352,2/7/2025 04:00,97444.04,97756.46,97383.63,97630.24,181.35385
19353,2/7/2025 04:30,97630.24,97883.12,97434.37,97434.79,176.90369
19354,2/7/2025 05:00,97434.79,97543.42,97201,97210.74,195.61328
19355,2/7/2025 05:30,97210.74,97400,97142.13,97338.2,226.52257
19356,2/7/2025 06:00,97338.2,97362.53,96696.33,96816.73,314.13698
19357,2/7/2025 06:30,96816.74,96980,96566,96746.87,630.58757
19358,2/7/2025 07:00,96746.87,97213.54,96712.7,96943.56,323.58962
19359,2/7/2025 07:30,96943.57,97017.98,96645.45,96757.05,424.79212
19360,2/7/2025 08:00,96757.04,96952.79,96613.24,96872.74,342.13996
19361,2/7/2025 08:30,96872.73,97258.76,96852.73,97021.47,380.90152
19362,2/7/2025 09:00,97021.47,97383.04,97021.47,97281.99,284.54965
19363,2/7/2025 09:30,97282,97388,97162,97295.23,273.21127
19364,2/7/2025 10:00,97295.24,97486.05,97254.65,97422.11,190.45064
19365,2/7/2025 10:30,97422.11,97484.81,97248.22,97261.51,199.72101
19366,2/7/2025 11:00,97261.52,97710.93,97261.51,97641.36,241.49095
19367,2/7/2025 11:30,97641.35,97750,97568.9,97750,311.08735
19368,2/7/2025 12:00,97749.99,97898.58,97500,97685.51,432.10124
19369,2/7/2025 12:30,97685.52,98085.85,97685.51,97963.58,433.88614
19370,2/7/2025 13:00,97963.58,98007,97500,97689.84,354.94142
19371,2/7/2025 13:30,97689.83,98862.38,97165.51,98828.01,2147.97146
19372,2/7/2025 14:00,98828.01,99988,98688,99660.75,1699.00853
19373,2/7/2025 14:30,99660.74,100137.99,99170.06,99710.92,2031.75337
19374,2/7/2025 15:00,99710.91,99710.91,97616.27,98505.43,3133.72615
19375,2/7/2025 15:30,98505.42,99205.89,98000,98283.98,2160.95721
19376,2/7/2025 16:00,98283.98,98563.55,97638.29,98051.99,1307.32737
19377,2/7/2025 16:30,98052,98374.14,97678.48,97827.66,1654.69818
19378,2/7/2025 17:00,97827.67,98166.67,97145.81,97436,1011.77922
19379,2/7/2025 17:30,97436,97754.62,97286.48,97434.78,545.96333
19380,2/7/2025 18:00,97434.79,97994.59,97300.01,97886.65,411.36069
19381,2/7/2025 18:30,97886.66,98353.1,97666.66,97751.99,520.69611
19382,2/7/2025 19:00,97752,97831.99,97222.24,97472.44,836.14481
19383,2/7/2025 19:30,97472.29,97532.03,96856.78,96898.56,471.25676
19384,2/7/2025 20:00,96898.56,96944.1,96169,96187.39,1047.71745
19385,2/7/2025 20:30,96187.39,96253.17,95620.34,95764.31,1082.63014
19386,2/7/2025 21:00,95764.3,96174.79,95693.75,95813.94,781.98933
19387,2/7/2025 21:30,95813.93,96068.91,95700,96011.42,550.89924
19388,2/7/2025 22:00,96011.43,96011.43,95670.41,95862.66,476.60214
19389,2/7/2025 22:30,95862.66,96100.86,95632.23,96062.76,205.50525
19390,2/7/2025 23:00,96062.77,96253.76,95866.8,96208.63,368.83797
19391,2/7/2025 23:30,96208.63,96518.16,96120,96506.8,272.73931
19392,2/8/2025 00:00,96506.8,96851.48,96335.42,96700,279.63509
19393,2/8/2025 00:30,96700,96829.73,96576.01,96650.14,282.6628
19394,2/8/2025 01:00,96650.15,96750,96395.12,96655.91,401.67652
19395,2/8/2025 01:30,96655.91,96789.57,96474.67,96509.2,287.51708
19396,2/8/2025 02:00,96509.2,96743.74,96399.12,96717.4,202.0466
19397,2/8/2025 02:30,96717.4,96818.33,96500,96751.01,253.3578
19398,2/8/2025 03:00,96751.02,96880,96542.02,96580.27,219.56837
19399,2/8/2025 03:30,96580.27,96723.99,96546.32,96699.23,79.91697
19400,2/8/2025 04:00,96699.24,96699.24,96509,96509,144.64718
19401,2/8/2025 04:30,96509.01,96509.01,96222,96300.01,274.09824
19402,2/8/2025 05:00,96300.01,96334.6,96112,96196.01,210.36722
19403,2/8/2025 05:30,96196.01,96369.45,96064.61,96211.08,215.87091
19404,2/8/2025 06:00,96211.08,96224,96064.72,96136.13,155.29682
19405,2/8/2025 06:30,96136.12,96171.78,95853.9,95994.55,261.97308
19406,2/8/2025 07:00,95994.56,96087.47,95785.09,96000.01,231.27935
19407,2/8/2025 07:30,96000.01,96318.8,96000,96209.92,295.95324
19408,2/8/2025 08:00,96209.92,96293.48,96074.56,96195.66,134.25608
19409,2/8/2025 08:30,96195.65,96228,95879.69,95893.84,285.13958
19410,2/8/2025 09:00,95893.84,96201.86,95893.83,96193.15,148.36169
19411,2/8/2025 09:30,96193.16,96193.16,96037.57,96163.05,76.41059
19412,2/8/2025 10:00,96163.05,96275.26,96131,96220.82,137.02683
19413,2/8/2025 10:30,96220.82,96289,96010.52,96050.64,131.24181
19414,2/8/2025 11:00,96050.63,96120.66,95890,95890,121.8053
19415,2/8/2025 11:30,95890,96120,95865.71,96120,129.77517
19416,2/8/2025 12:00,96120,96270.28,95950.38,96011.49,337.48755
19417,2/8/2025 12:30,96011.49,96088.29,95864.93,96059.24,201.53254
19418,2/8/2025 13:00,96059.25,96247.91,96011.58,96200,358.76982
19419,2/8/2025 13:30,96200.01,96517.52,96160.66,96246.7,310.47482
19420,2/8/2025 14:00,96246.69,96376.6,95950.22,96018.17,463.77572
19421,2/8/2025 14:30,96018.17,96113,95950.22,96091.34,259.20868
19422,2/8/2025 15:00,96091.34,96200.04,95922.41,95922.41,174.40613
19423,2/8/2025 15:30,95922.42,95922.42,95688,95843.74,393.8773
19424,2/8/2025 16:00,95843.74,96018.87,95749.88,95972.5,225.72099
19425,2/8/2025 16:30,95972.5,96132.08,95907.42,96132.07,178.9845
19426,2/8/2025 17:00,96132.07,96391.03,96132.07,96190.24,316.96215
19427,2/8/2025 17:30,96190.25,96387.21,96190.24,96377.71,181.48538
19428,2/8/2025 18:00,96377.71,96470,96235.23,96405,176.29906
19429,2/8/2025 18:30,96405,96526.59,96381.54,96512,177.22979
19430,2/8/2025 19:00,96512,96675,96399.27,96642.4,145.68462
19431,2/8/2025 19:30,96642.41,96750,96506.86,96579.99,134.26905
19432,2/8/2025 20:00,96579.99,96638.89,96370.62,96468.66,111.43714
19433,2/8/2025 20:30,96468.66,96479.36,96358.5,96455.92,152.77434
19434,2/8/2025 21:00,96455.92,96576.09,96360,96415.7,117.42278
19435,2/8/2025 21:30,96415.7,96600,96362.7,96527.36,107.34451
19436,2/8/2025 22:00,96527.37,96712,96481.91,96575.46,211.54846
19437,2/8/2025 22:30,96575.46,96575.46,96388.88,96473.9,74.51484
19438,2/8/2025 23:00,96473.91,96633.43,96462.09,96563.81,71.18379
19439,2/8/2025 23:30,96563.8,96687.02,96430.43,96444.74,304.96466
19440,2/9/2025 00:00,96444.75,96515.67,96360.14,96395.92,214.71838
19441,2/9/2025 00:30,96395.92,96584.91,96364.07,96568,132.19934
19442,2/9/2025 01:00,96568.01,96884.81,96484,96877.2,330.61606
19443,2/9/2025 01:30,96877.2,96992.37,96613.06,96992.36,202.0782
19444,2/9/2025 02:00,96992.36,97042.59,96721.39,96721.39,339.02103
19445,2/9/2025 02:30,96721.4,96830.75,96687.81,96727.31,95.30807
19446,2/9/2025 03:00,96727.32,96923.8,96690.31,96903.72,150.26213
19447,2/9/2025 03:30,96903.73,97300,96875.84,97300,600.16979
19448,2/9/2025 04:00,97299.99,97323.09,96964.14,97049.6,217.28076
19449,2/9/2025 04:30,97049.61,97312.66,96993.03,97220.59,184.18286
19450,2/9/2025 05:00,97220.58,97227.39,97021,97021,119.65977
19451,2/9/2025 05:30,97021,97107.62,97000,97029.28,103.22839
19452,2/9/2025 06:00,97029.28,97060.78,96777.77,96902,171.86949
19453,2/9/2025 06:30,96902,97068.04,96811.85,97005.89,116.75551
19454,2/9/2025 07:00,97005.89,97049.59,96932.88,97035.31,114.12299
19455,2/9/2025 07:30,97035.31,97127.94,97006.19,97057.83,103.08589
19456,2/9/2025 08:00,97057.83,97294.46,97057.82,97226.42,209.25983
19457,2/9/2025 08:30,97226.41,97226.42,97055.55,97086,123.88784
19458,2/9/2025 09:00,97086,97086,96898.05,96992.1,216.24799
19459,2/9/2025 09:30,96992.09,97019.75,96900,96924.53,212.66517
19460,2/9/2025 10:00,96924.53,96924.53,96656.79,96795.96,291.32814
19461,2/9/2025 10:30,96795.97,96920.69,96754.97,96762.01,234.5069
19462,2/9/2025 11:00,96762.01,97020,96762,96763.62,261.35564
19463,2/9/2025 11:30,96763.62,96763.62,96509.96,96554.01,261.53695
19464,2/9/2025 12:00,96554.01,96703.99,96314.3,96610,428.09003
19465,2/9/2025 12:30,96610,96610,96402.94,96535.26,184.81913
19466,2/9/2025 13:00,96535.27,96544.63,96191.07,96204,414.48921
19467,2/9/2025 13:30,96204,96300.96,95800.01,95877.92,714.93789
19468,2/9/2025 14:00,95877.93,96305.3,95700,96060.8,620.96917
19469,2/9/2025 14:30,96060.79,96144.61,95988.23,96127.73,226.95468
19470,2/9/2025 15:00,96127.51,96550,96109.93,96388.89,348.39421
19471,2/9/2025 15:30,96388.89,96653.06,96338.03,96488.15,277.20255
19472,2/9/2025 16:00,96488.14,96545.65,96363.22,96440.59,208.85443
19473,2/9/2025 16:30,96440.59,96518.34,96326.96,96442.16,205.03025
19474,2/9/2025 17:00,96442.16,96567.8,96160.9,96210,265.5325
19475,2/9/2025 17:30,96210,96240,95900,96171.17,283.90101
19476,2/9/2025 18:00,96171.18,96171.18,95982,96059.95,154.27328
19477,2/9/2025 18:30,96059.94,96281.45,96050.34,96212,94.62054
19478,2/9/2025 19:00,96212,96273.63,96025,96051.95,109.89146
19479,2/9/2025 19:30,96051.95,96135.52,95888.88,96064.74,182.21473
19480,2/9/2025 20:00,96064.73,96610.66,96048.81,96505.62,174.60692
19481,2/9/2025 20:30,96505.62,96760,96233.47,96322.24,211.3258
19482,2/9/2025 21:00,96322.23,96331.81,95944.44,95956.82,134.65258
19483,2/9/2025 21:30,95956.81,95989.45,94713,95173.78,1935.57446
19484,2/9/2025 22:00,95173.79,95727.78,94779.19,95727.77,668.69903
19485,2/9/2025 22:30,95727.77,96464.77,95465.69,95831.64,687.35912
19486,2/9/2025 23:00,95830.19,96159.95,95722.22,96062.01,290.17786
19487,2/9/2025 23:30,96062,96572.85,96056.6,96462.75,292.99817
19488,2/10/2025 00:00,96462.75,97131.47,96452.09,96719.99,638.81307
19489,2/10/2025 00:30,96719.99,96944.45,96619.47,96717.98,217.0372
19490,2/10/2025 01:00,96717.99,96833.34,96126.47,96200,336.74558
19491,2/10/2025 01:30,96200,96375.5,95256,95576,790.73735
19492,2/10/2025 02:00,95576,95770.49,95419.47,95591.43,592.18983
19493,2/10/2025 02:30,95591.42,96070.36,95517.18,95798.82,450.0841
19494,2/10/2025 03:00,95798.83,96443.86,95762,96382.14,428.55672
19495,2/10/2025 03:30,96382.14,97098.35,96382.13,96814.98,987.80622
19496,2/10/2025 04:00,96814.97,97064.08,96632.81,97034.77,311.20448
19497,2/10/2025 04:30,97034.77,97170,96796.78,96935.46,321.73965
19498,2/10/2025 05:00,96935.46,97228.78,96764.75,97020.01,631.48553
19499,2/10/2025 05:30,97020.01,97640.02,96914.28,97015.26,888.04857
19500,2/10/2025 06:00,97015.26,97219.99,96800,97008.68,416.7379
19501,2/10/2025 06:30,97008.68,97188.68,96942.89,97142.43,391.49513
19502,2/10/2025 07:00,97142.43,97364,97108.88,97182.72,285.44756
19503,2/10/2025 07:30,97182.71,97482.87,97113.2,97429.83,470.01651
19504,2/10/2025 08:00,97429.83,97899.99,97358.79,97700,839.71184
19505,2/10/2025 08:30,97700,97869,97544,97683.99,398.90453
19506,2/10/2025 09:00,97684,97880.33,97626.52,97664,253.18654
19507,2/10/2025 09:30,97663.99,97700,97451.73,97664.78,406.03603
19508,2/10/2025 10:00,97664.77,97954.69,97589.94,97912.01,430.40173
19509,2/10/2025 10:30,97912.01,97924,97686.92,97728.29,591.39371
19510,2/10/2025 11:00,97728.29,97859.38,97599.88,97830,415.73244
19511,2/10/2025 11:30,97830,97899,97640.92,97661.16,185.10643
19512,2/10/2025 12:00,97661.15,97788.24,97483.1,97571.99,262.96084
19513,2/10/2025 12:30,97571.99,97572,97180.55,97358.58,329.61649
19514,2/10/2025 13:00,97358.59,97662.28,97356.03,97496.61,321.246
19515,2/10/2025 13:30,97496.61,98345,97413.6,98215.72,794.47678
19516,2/10/2025 14:00,98215.71,98312,97525.05,97719.9,559.00583
19517,2/10/2025 14:30,97719.9,98000,97070,97270.64,1127.98505
19518,2/10/2025 15:00,97270.65,97566.03,96953.59,97069.99,634.74924
19519,2/10/2025 15:30,97069.99,97284.78,96866.66,97218.69,506.29662
19520,2/10/2025 16:00,97218.68,97380,97010,97035.27,533.16378
19521,2/10/2025 16:30,97035.28,97374.79,96866.39,97300.75,408.22989
19522,2/10/2025 17:00,97300.75,97370.47,96884.01,97286.72,367.9617
19523,2/10/2025 17:30,97286.72,97516.1,97184.5,97500,216.3827
19524,2/10/2025 18:00,97499.99,97557.02,97186.04,97477.39,204.85534
19525,2/10/2025 18:30,97477.39,97549.99,97238.9,97549.99,545.00938
19526,2/10/2025 19:00,97549.98,97631.2,97443.08,97592.13,317.10948
19527,2/10/2025 19:30,97592.12,97643.29,97265.91,97376,192.62832
19528,2/10/2025 20:00,97376,97456.78,97219.46,97279.61,201.88607
19529,2/10/2025 20:30,97279.61,97489.78,97269.57,97331.95,319.12676
19530,2/10/2025 21:00,97331.96,97356.45,97128.79,97296.35,352.60029
19531,2/10/2025 21:30,97296.34,97378.57,97142,97375.81,209.6778
19532,2/10/2025 22:00,97375.8,97490.71,97280.4,97490.7,110.78083
19533,2/10/2025 22:30,97490.7,97490.71,97288.24,97390.26,137.99827
19534,2/10/2025 23:00,97390.26,97449.06,97240,97245.86,148.93738
19535,2/10/2025 23:30,97245.87,97446.76,97245.87,97430.82,91.57188
19536,2/11/2025 00:00,97430.82,97855.42,97416.62,97767.8,282.02323
19537,2/11/2025 00:30,97767.81,98149.92,97736.14,97783.12,398.55736
19538,2/11/2025 01:00,97783.12,98100,97783.12,97973.51,283.48979
19539,2/11/2025 01:30,97973.51,98097.65,97906.3,97994.23,222.30988
19540,2/11/2025 02:00,97994.24,98098,97619.43,97634.51,316.99238
19541,2/11/2025 02:30,97634.51,97876.59,97464.67,97764,216.87269
19542,2/11/2025 03:00,97764,97766.88,97523.65,97571.03,167.73155
19543,2/11/2025 03:30,97571.03,97635.73,97480.16,97607.3,136.94489
19544,2/11/2025 04:00,97607.31,97662.96,97558.99,97618.8,112.01527
19545,2/11/2025 04:30,97618.79,98193.74,97618.79,98064.93,383.19363
