,timestamp,open,high,low,close,volume
13293,2025-05-19 11:15:00,102869.56000000,103067.83000000,102850.40000000,103047.91000000,204.25897000
13294,2025-05-19 11:30:00,103047.91000000,103056.62000000,102921.62000000,103039.48000000,133.37874000
13295,2025-05-19 11:45:00,103039.48000000,103066.46000000,102959.25000000,102963.41000000,69.15890000
13296,2025-05-19 12:00:00,102963.40000000,102963.41000000,102658.99000000,102662.61000000,245.41899000
13297,2025-05-19 12:15:00,102662.60000000,102662.61000000,102443.30000000,102608.70000000,195.86741000
13298,2025-05-19 12:30:00,102608.69000000,102636.80000000,102126.16000000,102393.55000000,433.80681000
13299,2025-05-19 12:45:00,102393.55000000,102479.95000000,102270.55000000,102479.95000000,177.69297000
13300,2025-05-19 13:00:00,102479.94000000,102590.01000000,102340.00000000,102345.36000000,170.37886000
13301,2025-05-19 13:15:00,102345.36000000,102565.22000000,102321.83000000,102523.81000000,108.69686000
13302,2025-05-19 13:30:00,102523.81000000,103032.47000000,102391.97000000,103032.46000000,541.32372000
13303,2025-05-19 13:45:00,103032.47000000,103527.89000000,103015.24000000,103294.11000000,734.22506000
13304,2025-05-19 14:00:00,103294.11000000,103591.78000000,103181.67000000,103478.26000000,524.54145000
13305,2025-05-19 14:15:00,103478.26000000,103755.52000000,103320.76000000,103414.51000000,365.52075000
13306,2025-05-19 14:30:00,103414.51000000,103870.13000000,103414.51000000,103727.13000000,259.38345000
13307,2025-05-19 14:45:00,103727.14000000,104369.00000000,103727.14000000,104328.11000000,477.74564000
13308,2025-05-19 15:00:00,104328.11000000,104600.00000000,104266.14000000,104574.99000000,394.04711000
13309,2025-05-19 15:15:00,104574.99000000,104687.41000000,104366.75000000,104457.87000000,527.53383000
13310,2025-05-19 15:30:00,104457.87000000,104950.00000000,104424.29000000,104869.56000000,569.01825000
13311,2025-05-19 15:45:00,104869.57000000,104968.75000000,104717.93000000,104786.41000000,346.62987000
13312,2025-05-19 16:00:00,104786.42000000,104897.32000000,104491.53000000,104586.78000000,407.27116000
13313,2025-05-19 16:15:00,104586.78000000,105108.01000000,104577.53000000,105108.01000000,515.19861000
13314,2025-05-19 16:30:00,105108.00000000,105115.42000000,104754.58000000,104952.81000000,240.39278000
13315,2025-05-19 16:45:00,104952.80000000,105435.49000000,104912.20000000,105356.44000000,337.41471000
13316,2025-05-19 17:00:00,105356.43000000,105550.01000000,105027.63000000,105045.45000000,445.59230000
13317,2025-05-19 17:15:00,105045.45000000,105399.99000000,104940.77000000,105233.52000000,351.16375000
13318,2025-05-19 17:30:00,105233.52000000,105364.22000000,105018.49000000,105281.42000000,318.28306000
13319,2025-05-19 17:45:00,105281.42000000,105453.39000000,105210.17000000,105380.95000000,168.53532000
13320,2025-05-19 18:00:00,105380.96000000,105561.76000000,105218.12000000,105304.61000000,199.20859000
13321,2025-05-19 18:15:00,105304.60000000,105369.73000000,105056.10000000,105155.07000000,173.29970000
13322,2025-05-19 18:30:00,105155.07000000,105155.07000000,104721.98000000,104956.52000000,418.78587000
13323,2025-05-19 18:45:00,104956.53000000,105015.76000000,104703.66000000,104778.98000000,145.88812000
13324,2025-05-19 19:00:00,104778.99000000,104923.99000000,104633.55000000,104877.71000000,130.60321000
13325,2025-05-19 19:15:00,104877.71000000,105065.09000000,104836.42000000,104908.77000000,212.67245000
13326,2025-05-19 19:30:00,104908.77000000,105493.49000000,104908.76000000,105459.34000000,250.13838000
13327,2025-05-19 19:45:00,105459.33000000,105549.99000000,105390.78000000,105517.70000000,188.90766000
13328,2025-05-19 20:00:00,105517.64000000,105788.87000000,105375.23000000,105397.32000000,324.05662000
13329,2025-05-19 20:15:00,105397.32000000,105760.14000000,105397.32000000,105723.00000000,127.37833000
13330,2025-05-19 20:30:00,105723.00000000,105723.00000000,105344.09000000,105392.23000000,124.84215000
13331,2025-05-19 20:45:00,105392.23000000,105485.87000000,105321.54000000,105468.00000000,107.20067000
13332,2025-05-19 21:00:00,105468.00000000,105514.79000000,105317.92000000,105426.39000000,92.22270000
13333,2025-05-19 21:15:00,105426.39000000,105459.99000000,105016.27000000,105028.81000000,116.48263000
13334,2025-05-19 21:30:00,105028.81000000,105264.33000000,105028.80000000,105264.33000000,351.06665000
13335,2025-05-19 21:45:00,105264.32000000,105504.56000000,105264.32000000,105474.67000000,208.93728000
13336,2025-05-19 22:00:00,105474.67000000,105572.66000000,105392.51000000,105447.53000000,357.24408000
13337,2025-05-19 22:15:00,105447.54000000,105447.54000000,105182.86000000,105207.67000000,424.38317000
13338,2025-05-19 22:30:00,105207.67000000,105398.71000000,105203.93000000,105390.00000000,482.66268000
13339,2025-05-19 22:45:00,105389.99000000,105644.41000000,105389.99000000,105549.92000000,105.33555000
13340,2025-05-19 23:00:00,105549.92000000,105829.99000000,105549.92000000,105677.64000000,194.05662000
13341,2025-05-19 23:15:00,105677.65000000,105706.10000000,105464.47000000,105466.14000000,77.53710000
13342,2025-05-19 23:30:00,105466.14000000,105621.52000000,105455.57000000,105603.53000000,100.84067000
13343,2025-05-19 23:45:00,105603.54000000,105680.35000000,105551.15000000,105573.74000000,77.81070000
13344,2025-05-20 00:00:00,105573.73000000,106000.00000000,105554.31000000,105999.99000000,319.26205000
13345,2025-05-20 00:15:00,105999.99000000,106569.99000000,105636.36000000,105643.99000000,1064.19420000
13346,2025-05-20 00:30:00,105643.99000000,106159.81000000,105580.97000000,105914.47000000,321.08472000
13347,2025-05-20 00:45:00,105914.47000000,105987.48000000,105670.46000000,105727.27000000,195.19939000
13348,2025-05-20 01:00:00,105727.27000000,106110.72000000,105701.46000000,105815.19000000,193.40522000
13349,2025-05-20 01:15:00,105815.19000000,106269.54000000,105727.27000000,106109.97000000,484.69867000
13350,2025-05-20 01:30:00,106109.96000000,106621.21000000,106105.65000000,106352.10000000,379.63238000
13351,2025-05-20 01:45:00,106352.10000000,106789.58000000,106227.27000000,106450.00000000,348.56140000
13352,2025-05-20 02:00:00,106450.01000000,106789.58000000,106440.00000000,106649.89000000,227.68366000
13353,2025-05-20 02:15:00,106649.90000000,106853.27000000,106438.58000000,106461.75000000,254.94121000
13354,2025-05-20 02:30:00,106461.75000000,106526.27000000,106230.76000000,106230.77000000,370.50041000
13355,2025-05-20 02:45:00,106230.76000000,106269.21000000,106000.00000000,106099.99000000,315.52201000
13356,2025-05-20 03:00:00,106100.00000000,106180.75000000,105922.66000000,105927.00000000,230.41995000
13357,2025-05-20 03:15:00,105927.00000000,106172.29000000,105863.63000000,106097.61000000,639.49081000
13358,2025-05-20 03:30:00,106097.61000000,106097.62000000,105686.73000000,105723.14000000,272.49163000
13359,2025-05-20 03:45:00,105723.15000000,105780.00000000,105533.01000000,105761.92000000,133.46556000
13360,2025-05-20 04:00:00,105761.92000000,105804.65000000,105545.45000000,105604.98000000,90.89049000
13361,2025-05-20 04:15:00,105604.98000000,105700.00000000,105545.45000000,105571.66000000,69.10442000
13362,2025-05-20 04:30:00,105571.65000000,105776.72000000,105545.45000000,105719.38000000,110.98831000
13363,2025-05-20 04:45:00,105719.38000000,106250.00000000,105719.37000000,106219.99000000,274.72669000
13364,2025-05-20 05:00:00,106220.00000000,106391.78000000,106067.36000000,106340.47000000,183.88559000
13365,2025-05-20 05:15:00,106340.47000000,106399.00000000,106276.64000000,106336.02000000,125.90036000
13366,2025-05-20 05:30:00,106336.02000000,106347.29000000,106085.17000000,106105.99000000,189.02941000
13367,2025-05-20 05:45:00,106106.00000000,106227.28000000,106079.27000000,106105.26000000,85.74828000
13368,2025-05-20 06:00:00,106105.26000000,106219.99000000,105831.58000000,105836.88000000,128.67437000
13369,2025-05-20 06:15:00,105836.87000000,105836.87000000,105381.02000000,105486.74000000,260.21580000
13370,2025-05-20 06:30:00,105486.74000000,105567.01000000,105432.06000000,105511.08000000,159.69337000
13371,2025-05-20 06:45:00,105511.09000000,105650.00000000,105454.54000000,105454.54000000,86.90289000
13372,2025-05-20 07:00:00,105454.55000000,105750.26000000,105237.09000000,105686.01000000,357.72681000
13373,2025-05-20 07:15:00,105686.01000000,105718.81000000,105460.84000000,105540.00000000,163.92784000
13374,2025-05-20 07:30:00,105540.00000000,105577.24000000,105081.33000000,105099.75000000,351.18838000
13375,2025-05-20 07:45:00,105099.75000000,105137.78000000,104928.44000000,105021.71000000,396.95033000
13376,2025-05-20 08:00:00,105021.70000000,105229.64000000,104899.92000000,104944.51000000,192.79055000
13377,2025-05-20 08:15:00,104944.50000000,105095.24000000,104885.50000000,104895.25000000,137.99038000
13378,2025-05-20 08:30:00,104895.24000000,105181.82000000,104847.16000000,105154.45000000,156.94246000
13379,2025-05-20 08:45:00,105154.46000000,105249.11000000,105124.82000000,105223.01000000,188.21680000
13380,2025-05-20 09:00:00,105223.00000000,105321.00000000,105186.31000000,105271.84000000,145.25481000
13381,2025-05-20 09:15:00,105271.83000000,105331.00000000,105243.49000000,105317.43000000,211.59849000
13382,2025-05-20 09:30:00,105317.43000000,105366.93000000,105317.42000000,105359.20000000,140.42085000
13383,2025-05-20 09:45:00,105359.21000000,105390.13000000,105258.57000000,105285.72000000,84.55997000
13384,2025-05-20 10:00:00,105285.72000000,105416.66000000,105181.81000000,105235.05000000,142.59411000
13385,2025-05-20 10:15:00,105235.05000000,105346.63000000,105110.27000000,105252.01000000,171.59067000
13386,2025-05-20 10:30:00,105252.01000000,105252.01000000,105029.88000000,105173.68000000,178.66914000
13387,2025-05-20 10:45:00,105173.68000000,105204.00000000,105022.72000000,105030.65000000,90.77393000
13388,2025-05-20 11:00:00,105030.65000000,105043.61000000,104956.52000000,105024.00000000,115.58220000
13389,2025-05-20 11:15:00,105023.99000000,105164.85000000,104913.04000000,105136.54000000,126.84371000
13390,2025-05-20 11:30:00,105136.54000000,105348.67000000,105136.54000000,105329.56000000,146.72826000
13391,2025-05-20 11:45:00,105329.56000000,105329.56000000,105168.34000000,105203.76000000,95.98609000
13392,2025-05-20 12:00:00,105203.75000000,105203.76000000,105006.10000000,105030.55000000,108.18557000
13393,2025-05-20 12:15:00,105030.54000000,105070.82000000,104817.27000000,104821.09000000,167.06665000
13394,2025-05-20 12:30:00,104821.09000000,104848.85000000,104653.39000000,104738.09000000,186.69477000
13395,2025-05-20 12:45:00,104738.09000000,104845.78000000,104686.04000000,104780.00000000,159.90617000
13396,2025-05-20 13:00:00,104780.01000000,104869.57000000,104588.80000000,104588.81000000,174.88081000
13397,2025-05-20 13:15:00,104588.80000000,104812.56000000,104583.28000000,104614.96000000,208.52264000
13398,2025-05-20 13:30:00,104614.97000000,104630.00000000,104206.00000000,104243.61000000,645.10089000
13399,2025-05-20 13:45:00,104243.61000000,104593.88000000,104184.72000000,104448.04000000,411.86506000
13400,2025-05-20 14:00:00,104448.04000000,104639.99000000,104304.34000000,104500.00000000,268.70720000
13401,2025-05-20 14:15:00,104499.99000000,104995.43000000,104478.26000000,104700.02000000,380.37773000
13402,2025-05-20 14:30:00,104700.02000000,104806.04000000,104512.65000000,104768.75000000,233.87487000
13403,2025-05-20 14:45:00,104768.76000000,104952.39000000,104519.84000000,104519.84000000,171.41242000
13404,2025-05-20 15:00:00,104519.84000000,104800.00000000,104482.68000000,104800.00000000,146.99277000
13405,2025-05-20 15:15:00,104800.00000000,105095.24000000,104645.28000000,105080.13000000,157.32357000
13406,2025-05-20 15:30:00,105080.14000000,105329.88000000,105029.36000000,105119.99000000,226.85054000
13407,2025-05-20 15:45:00,105119.99000000,105391.27000000,105117.54000000,105333.68000000,151.94028000
13408,2025-05-20 16:00:00,105333.67000000,105480.00000000,105090.90000000,105151.48000000,179.06059000
13409,2025-05-20 16:15:00,105151.48000000,105523.81000000,105114.01000000,105253.49000000,249.79134000
13410,2025-05-20 16:30:00,105253.49000000,105471.21000000,105253.47000000,105364.98000000,83.03883000
13411,2025-05-20 16:45:00,105364.98000000,105414.08000000,105182.78000000,105212.49000000,87.36488000
13412,2025-05-20 17:00:00,105212.49000000,106176.54000000,105212.49000000,106103.86000000,717.51287000
13413,2025-05-20 17:15:00,106103.87000000,106171.91000000,105961.86000000,106128.05000000,328.12467000
13414,2025-05-20 17:30:00,106128.05000000,106207.50000000,106000.00000000,106206.31000000,192.55759000
13415,2025-05-20 17:45:00,106206.32000000,106336.37000000,106163.71000000,106200.31000000,293.79662000
13416,2025-05-20 18:00:00,106200.32000000,106419.19000000,106099.58000000,106273.79000000,194.89852000
13417,2025-05-20 18:15:00,106273.79000000,106328.04000000,105744.44000000,105772.73000000,229.59173000
13418,2025-05-20 18:30:00,105772.73000000,106069.39000000,105600.00000000,105651.28000000,279.69784000
13419,2025-05-20 18:45:00,105651.28000000,105705.41000000,105234.04000000,105285.54000000,251.51195000
13420,2025-05-20 19:00:00,105285.53000000,105859.78000000,105220.00000000,105844.93000000,225.88397000
13421,2025-05-20 19:15:00,105844.94000000,106400.01000000,105762.82000000,106309.55000000,284.55542000
13422,2025-05-20 19:30:00,106309.56000000,106650.35000000,106304.71000000,106513.56000000,380.16613000
13423,2025-05-20 19:45:00,106513.55000000,107238.37000000,106513.55000000,107026.47000000,1079.74658000
13424,2025-05-20 20:00:00,107026.47000000,107096.62000000,106590.90000000,106621.40000000,451.19998000
13425,2025-05-20 20:15:00,106621.40000000,106834.66000000,106407.66000000,106701.57000000,274.31335000
13426,2025-05-20 20:30:00,106701.57000000,106740.00000000,106483.75000000,106730.61000000,154.01996000
13427,2025-05-20 20:45:00,106730.61000000,107320.00000000,106730.61000000,106909.09000000,528.41934000
13428,2025-05-20 21:00:00,106909.09000000,107225.68000000,106450.92000000,106472.47000000,479.08826000
13429,2025-05-20 21:15:00,106472.48000000,106809.53000000,106318.18000000,106318.18000000,221.40018000
13430,2025-05-20 21:30:00,106318.18000000,106512.58000000,106132.09000000,106485.71000000,222.05379000
13431,2025-05-20 21:45:00,106485.71000000,106762.58000000,106485.71000000,106619.00000000,65.91981000
13432,2025-05-20 22:00:00,106619.00000000,106760.22000000,106231.12000000,106326.70000000,117.57045000
13433,2025-05-20 22:15:00,106326.69000000,106393.93000000,105935.83000000,106363.94000000,230.15383000
13434,2025-05-20 22:30:00,106363.94000000,106619.63000000,106173.59000000,106564.56000000,110.30246000
13435,2025-05-20 22:45:00,106564.56000000,106894.86000000,106491.60000000,106775.83000000,152.95719000
13436,2025-05-20 23:00:00,106775.83000000,106946.12000000,106685.82000000,106887.37000000,147.30325000
13437,2025-05-20 23:15:00,106887.36000000,107208.68000000,106887.36000000,106972.35000000,309.67915000
13438,2025-05-20 23:30:00,106972.35000000,107006.93000000,106750.33000000,106756.98000000,155.66631000
13439,2025-05-20 23:45:00,106756.81000000,106885.74000000,106637.50000000,106849.99000000,115.78494000
13440,2025-05-21 00:00:00,106850.00000000,107000.00000000,106727.27000000,107000.00000000,202.54519000
13441,2025-05-21 00:15:00,106999.99000000,107206.94000000,106572.00000000,106600.01000000,330.87546000
13442,2025-05-21 00:30:00,106600.01000000,106840.00000000,106459.80000000,106681.81000000,148.72447000
13443,2025-05-21 00:45:00,106681.81000000,106918.57000000,106644.94000000,106739.54000000,113.41484000
13444,2025-05-21 01:00:00,106739.55000000,107086.24000000,106670.19000000,106891.72000000,152.71201000
13445,2025-05-21 01:15:00,106891.72000000,107035.07000000,106682.79000000,106786.86000000,89.48440000
13446,2025-05-21 01:30:00,106786.85000000,106893.59000000,106700.78000000,106820.35000000,87.50727000
13447,2025-05-21 01:45:00,106820.35000000,106820.36000000,106426.00000000,106500.00000000,111.14200000
13448,2025-05-21 02:00:00,106500.00000000,106545.46000000,106186.79000000,106420.24000000,299.23946000
13449,2025-05-21 02:15:00,106420.25000000,106543.58000000,106241.63000000,106493.25000000,139.70947000
13450,2025-05-21 02:30:00,106493.24000000,106809.53000000,106455.43000000,106740.76000000,110.02961000
13451,2025-05-21 02:45:00,106740.76000000,106923.07000000,106657.76000000,106859.04000000,90.39132000
13452,2025-05-21 03:00:00,106859.05000000,106944.00000000,106748.69000000,106898.60000000,148.54286000
